seq,irq_ts_ns,recv_ts_ns,latency_ns
36664,3431877955005,3431878928076,973071
36665,3431878954946,3431879928054,973108
36666,3431879954925,3431880928607,973682
36667,3431880954940,3431881927789,972849
36668,3431881954771,3431882927897,973126
36669,3431882954694,3431883929043,974349
36670,3431883954617,3431884929484,974867
36671,3431884954632,3431885926648,972016
36672,3431885954500,3431886926367,971867
36673,3431886954441,3431887926198,971757
36674,3431887954364,3431888926898,972534
36675,3431888954361,3431889927599,973238
36676,3431889954321,3431890928800,974479
36677,3431890954244,3431891926149,971905
36678,3431891954186,3431892926757,972571
36679,3431892954109,3431893925958,971849
36680,3431893953995,3431894925788,971793
36681,3431894953936,3431895925878,971942
36682,3431895953878,3431896926430,972552
36683,3431896953856,3431897925742,971886
36684,3431897953742,3431898925610,971868
36685,3431898953665,3431899925551,971886
36686,3431899953588,3431900925771,972183
36687,3431900953548,3431901925619,972071
36688,3431901953527,3431902925265,971738
36689,3431902953394,3431903925817,972423
36690,3431903953373,3431904925000,971627
36691,3431904953370,3431905925182,971812
36692,3431905953200,3431906925068,971868
36693,3431906953179,3431907925028,971849
36694,3431907953083,3431908925488,972405
36695,3431908953099,3431909924355,971256
36696,3431909952948,3431910924445,971497
36697,3431910952908,3431911924016,971108
36698,3431911952812,3431912924976,972164
36699,3431912952846,3431913924251,971405
36700,3431913952732,3431914924230,971498
36701,3431914952655,3431915924134,971479
36702,3431915952578,3431916924390,971812
36703,3431916952557,3431917924147,971590
36704,3431917952443,3431918923940,971497
36705,3431918952347,3431919923826,971479
36706,3431919952326,3431920924342,972016
36707,3431920952304,3431921923542,971238
36708,3431921952190,3431922923725,971535
36709,3431922952132,3431923924018,971886
36710,3431923952036,3431924923830,971794
36711,3431924952052,3431925923475,971423
36712,3431925951919,3431926923102,971183
36713,3431926951879,3431927922969,971090
36714,3431927951784,3431928923929,972145
36715,3431928951800,3431929922982,971182
36716,3431929951685,3431930923071,971386
36717,3431930951608,3431931922754,971146
36718,3431931951550,3431932923473,971923
36719,3431932951529,3431933922748,971219
36720,3431933951489,3431934922763,971274
36721,3431934951356,3431935923112,971756
36722,3431935951297,3431936923109,971812
36723,3431936951276,3431937922347,971071
36724,3431937951162,3431938922455,971293
36725,3431938951141,3431939922249,971108
36726,3431939951045,3431940923135,972090
36727,3431940951024,3431941922206,971182
36728,3431941950947,3431942922388,971441
36729,3431942950833,3431943923144,972311
36730,3431943950756,3431944922623,971867
36731,3431944950790,3431945922120,971330
36732,3431945950639,3431946921580,970941
36733,3431946950562,3431947921670,971108
36734,3431947950522,3431948922593,972071
36735,3431948950500,3431949922071,971571
36736,3431949950386,3431950921624,971238
36737,3431950950309,3431951921862,971553
36738,3431951950232,3431952921988,971756
36739,3431952950229,3431953921356,971127
36740,3431953950134,3431954921483,971349
36741,3431954950075,3431955921498,971423
36742,3431955949998,3431956922495,972497
36743,3431956949995,3431957922011,972016
36744,3431957949881,3431958921434,971553
36745,3431958949841,3431959921542,971701
36746,3431959949783,3431960922372,972589
36747,3431960949724,3431961921351,971627
36748,3431961949610,3431962921348,971738
36749,3431962949533,3431963921771,972238
36750,3431963949475,3431964921638,972163
36751,3431964949472,3431965921395,971923
36752,3431965949376,3431966921114,971738
36753,3431966949355,3431967921000,971645
36754,3431967949222,3431968921127,971905
36755,3431968949219,3431969920865,971646
36756,3431969949068,3431970920658,971590
36757,3431970949028,3431971920377,971349
36758,3431971948951,3431972921226,972275
36759,3431972948948,3431973920482,971534
36760,3431973948853,3431974920517,971664
36761,3431974948757,3431975920551,971794
36762,3431975948717,3431976921066,972349
36763,3431976948659,3431977919934,971275
36764,3431977948637,3431978920227,971590
36765,3431978948486,3431979920372,971886
36766,3431979948465,3431980920777,972312
36767,3431980948425,3431981919996,971571
36768,3431981948311,3431982919993,971682
36769,3431982948252,3431983920935,972683
36770,3431983948175,3431984920932,972757
36771,3431984948172,3431985919744,971572
36772,3431985948058,3431986920018,971960
36773,3431986947981,3431987919664,971683
36774,3431987947941,3431988920309,972368
36775,3431988947920,3431989919565,971645
36776,3431989947787,3431990919229,971442
36777,3431990947747,3431991919207,971460
36778,3431991947726,3431992920075,972349
36779,3431992947686,3431993919665,971979
36780,3431993947535,3431994919051,971516
36781,3431994947476,3431995919085,971609
36782,3431995947418,3431996919767,972349
36783,3431996947415,3431997919227,971812
36784,3431997947301,3431998919057,971756
36785,3431998947205,3431999918777,971572
36786,3431999947128,3432000919996,972868
36787,3432000947163,3432001918678,971515
36788,3432001947048,3432002918823,971775
36789,3432002946953,3432003919857,972904
36790,3432003946913,3432004919466,972553
36791,3432004946892,3432005919037,972145
36792,3432005946815,3432006918756,971941
36793,3432006946700,3432007918679,971979
36794,3432007946642,3432008918695,972053
36795,3432008946676,3432009918507,971831
36796,3432009946506,3432010918022,971516
36797,3432010946448,3432011918056,971608
36798,3432011946390,3432012918535,972145
36799,3432012946387,3432013918162,971775
36800,3432013946291,3432014917881,971590
36801,3432014946196,3432015917933,971737
36802,3432015946119,3432016918282,972163
36803,3432016946134,3432017917779,971645
36804,3432017946002,3432018917480,971478
36805,3432018945999,3432019917811,971812
36806,3432019945885,3432020918067,972182
36807,3432020945863,3432021917545,971682
36808,3432021945712,3432022917320,971608
36809,3432022945691,3432023918077,972386
36810,3432023945632,3432024918018,972386
36811,3432024945611,3432025917182,971571
36812,3432025945478,3432026917253,971775
36813,3432026945401,3432027917065,971664
36814,3432027945361,3432028917655,972294
36815,3432028945321,3432029917003,971682
36816,3432029945226,3432030916686,971460
36817,3432030945149,3432031916961,971812
36818,3432031945109,3432032917421,972312
36819,3432032945106,3432033916973,971867
36820,3432033945029,3432034916915,971886
36821,3432034944915,3432035916727,971812
36822,3432035944819,3432036916983,972164
36823,3432036944835,3432037916406,971571
36824,3432037944684,3432038916088,971404
36825,3432038944625,3432039916178,971553
36826,3432039944585,3432040916897,972312
36827,3432040944582,3432041916339,971757
36828,3432041944505,3432042916058,971553
36829,3432042944391,3432043915962,971571
36830,3432043944351,3432044916997,972646
36831,3432044944311,3432045915883,971572
36832,3432045944179,3432046915972,971793
36833,3432046944102,3432047916006,971904
36834,3432047944080,3432048916911,972831
36835,3432048944059,3432049915815,971756
36836,3432049943926,3432050915664,971738
36837,3432050943868,3432051915254,971386
36838,3432051943809,3432052916566,972757
36839,3432052943751,3432053915674,971923
36840,3432053943711,3432054916801,973090
36841,3432054943615,3432055915464,971849
36842,3432055943538,3432056915832,972294
36843,3432056943554,3432057914995,971441
36844,3432057943440,3432058915196,971756
36845,3432058943344,3432059915193,971849
36846,3432059943304,3432060916431,973127
36847,3432060943338,3432061914873,971535
36848,3432061943150,3432062914703,971553
36849,3432062943110,3432063914737,971627
36850,3432063943107,3432064915438,972331
36851,3432064943012,3432065915120,972108
36852,3432065942916,3432066914265,971349
36853,3432066942839,3432067914522,971683
36854,3432067942762,3432068915408,972646
36855,3432068942741,3432069914849,972108
36856,3432069942645,3432070914531,971886
36857,3432070942568,3432071914640,972072
36858,3432071942528,3432072914822,972294
36859,3432072942563,3432073914412,971849
36860,3432073942393,3432074914705,972312
36861,3432074942316,3432075914480,972164
36862,3432075942257,3432076914440,972183
36863,3432076942255,3432077913844,971589
36864,3432077942122,3432078913841,971719
36865,3432078942082,3432079914098,972016
36866,3432079942005,3432080914669,972664
36867,3432080942002,3432081913777,971775
36868,3432081941869,3432082913218,971349
36869,3432082941811,3432083913067,971256
36870,3432083941753,3432084915139,973386
36871,3432084941750,3432085913247,971497
36872,3432085941654,3432086912985,971331
36873,3432086941540,3432087913333,971793
36874,3432087941500,3432088913312,971812
36875,3432088941497,3432089912846,971349
36876,3432089941365,3432090912417,971052
36877,3432090941288,3432091912674,971386
36878,3432091941229,3432092913208,971979
36879,3432092941226,3432093912834,971608
36880,3432093941112,3432094913165,972053
36881,3432094941035,3432095912273,971238
36882,3432095940977,3432096913122,972145
36883,3432096940918,3432097912193,971275
36884,3432097940841,3432098911931,971090
36885,3432098940783,3432099912317,971534
36886,3432099940724,3432100912740,972016
36887,3432100940703,3432101912070,971367
36888,3432101940589,3432102911845,971256
36889,3432102940530,3432103912157,971627
36890,3432103940527,3432104912524,971997
36891,3432104940469,3432105911744,971275
36892,3432105940336,3432106911574,971238
36893,3432106940259,3432107911553,971294
36894,3432107940201,3432108912290,972089
36895,3432108940198,3432109911547,971349
36896,3432109940065,3432110910859,970794
36897,3432110940044,3432111911263,971219
36898,3432111939948,3432112912297,972349
36899,3432112939927,3432113911554,971627
36900,3432113939813,3432114911884,972071
36901,3432114939736,3432115911048,971312
36902,3432115939733,3432116911730,971997
36903,3432116939674,3432117911153,971479
36904,3432117939560,3432118911224,971664
36905,3432118939483,3432119910851,971368
36906,3432119939425,3432120911755,972330
36907,3432120939403,3432121910530,971127
36908,3432121939289,3432122910416,971127
36909,3432122939231,3432123910432,971201
36910,3432123939209,3432124911299,972090
36911,3432124939169,3432125910574,971405
36912,3432125939037,3432126910571,971534
36913,3432126938978,3432127910179,971201
36914,3432127938957,3432128911250,972293
36915,3432128938843,3432129910099,971256
36916,3432129938784,3432130910319,971535
36917,3432130938763,3432131910056,971293
36918,3432131938649,3432132910794,972145
36919,3432132938627,3432133910013,971386
36920,3432133938569,3432134910511,971942
36921,3432134938436,3432135909526,971090
36922,3432135938378,3432136910968,972590
36923,3432136938412,3432137910094,971682
36924,3432137938261,3432138910091,971830
36925,3432138938184,3432139909570,971386
36926,3432139938144,3432140910363,972219
36927,3432140938067,3432141909546,971479
36928,3432141938008,3432142909320,971312
36929,3432142937987,3432143909725,971738
36930,3432143937873,3432144910240,972367
36931,3432144937814,3432145909534,971720
36932,3432145937737,3432146909235,971498
36933,3432146937697,3432147909139,971442
36934,3432147937620,3432148909784,972164
36935,3432148937599,3432149909244,971645
36936,3432149937485,3432150909001,971516
36937,3432150937426,3432151908998,971572
36938,3432151937349,3432152909421,972072
36939,3432152937291,3432153908788,971497
36940,3432153937251,3432154908822,971571
36941,3432154937174,3432155908690,971516
36942,3432155937116,3432156909557,972441
36943,3432156937094,3432157908554,971460
36944,3432157937017,3432158908959,971942
36945,3432158936922,3432159908622,971700
36946,3432159936863,3432160909008,972145
36947,3432160936842,3432161908468,971626
36948,3432161936709,3432162908428,971719
36949,3432162936669,3432163907666,970997
36950,3432163936611,3432164909774,973163
36951,3432164936515,3432165907975,971460
36952,3432165936457,3432166907935,971478
36953,3432166936398,3432167907784,971386
36954,3432167936321,3432168908207,971886
36955,3432168936281,3432169907445,971164
36956,3432169936204,3432170907331,971127
36957,3432170936127,3432171907550,971423
36958,3432171936087,3432172908010,971923
36959,3432172935992,3432173907489,971497
36960,3432173935933,3432174907245,971312
36961,3432174935875,3432175907020,971145
36962,3432175935835,3432176907573,971738
36963,3432176935758,3432177907162,971404
36964,3432177935681,3432178907270,971589
36965,3432178935622,3432179906749,971127
36966,3432179935619,3432180907302,971683
36967,3432180935487,3432181906391,970904
36968,3432181935410,3432182906759,971349
36969,3432182935407,3432183906719,971312
36970,3432183935311,3432184907938,972627
36971,3432184935234,3432185906824,971590
36972,3432185935176,3432186906580,971404
36973,3432186935117,3432187906800,971683
36974,3432187935059,3432188907278,972219
36975,3432188934982,3432189906405,971423
36976,3432189934923,3432190906532,971609
36977,3432190934846,3432191906195,971349
36978,3432191934788,3432192907192,972404
36979,3432192934729,3432193906671,971942
36980,3432193934652,3432194906223,971571
36981,3432194934575,3432195906221,971646
36982,3432195934572,3432196907329,972757
36983,3432196934458,3432197906141,971683
36984,3432197934400,3432198906193,971793
36985,3432198934378,3432199906061,971683
36986,3432199934283,3432200906336,972053
36987,3432200934243,3432201905796,971553
36988,3432201934147,3432202905793,971646
36989,3432202934052,3432203905493,971441
36990,3432203934012,3432204907194,973182
36991,3432204933935,3432205905562,971627
36992,3432205933932,3432206905374,971442
36993,3432206933818,3432207905426,971608
36994,3432207933741,3432208906405,972664
36995,3432208933682,3432209905420,971738
36996,3432209933679,3432210905714,972035
36997,3432210933565,3432211905414,971849
36998,3432211933488,3432212905745,972257
36999,3432212933448,3432213905242,971794
37000,3432213933371,3432214905665,972294
37001,3432214933294,3432215904884,971590
37002,3432215933236,3432216905696,972460
37003,3432216933177,3432217905138,971961
37004,3432217933119,3432218904727,971608
37005,3432218933079,3432219904465,971386
37006,3432219932965,3432220899666,966701
37007,3432220938092,3432221909885,971793
37008,3432221932829,3432222904530,971701
37009,3432222932771,3432223904435,971664
37010,3432223932712,3432224905450,972738
37011,3432224932654,3432225904410,971756
37012,3432225932596,3432226904537,971941
37013,3432226932537,3432227904127,971590
37014,3432227932460,3432228904976,972516
37015,3432228932383,3432229903899,971516
37016,3432229932306,3432230903988,971682
37017,3432230932266,3432231904115,971849
37018,3432231932208,3432232904686,972478
37019,3432232932168,3432233903924,971756
37020,3432233932128,3432234905088,972960
37021,3432234932032,3432235903733,971701
37022,3432235931955,3432236904378,972423
37023,3432236931878,3432237903486,971608
37024,3432237931857,3432238903261,971404
37025,3432238931761,3432239903351,971590
37026,3432239931684,3432240904237,972553
37027,3432240931626,3432241903197,971571
37028,3432241931549,3432242903231,971682
37029,3432242931490,3432243903302,971812
37030,3432243931432,3432244908021,976589
37031,3432244931373,3432245903093,971720
37032,3432245931278,3432246902960,971682
37033,3432246931238,3432247902957,971719
37034,3432247931161,3432248905510,974349
37035,3432248931158,3432249902766,971608
37036,3432249931044,3432250902800,971756
37037,3432250930985,3432251902427,971442
37038,3432251930927,3432252905239,974312
37039,3432252930924,3432253902328,971404
37040,3432253930810,3432254902251,971441
37041,3432254930714,3432255902211,971497
37042,3432255930674,3432256904560,973886
37043,3432256930653,3432257902187,971534
37044,3432257930576,3432258901943,971367
37045,3432258930480,3432259901681,971201
37046,3432259930403,3432260904308,973905
37047,3432260930382,3432261901823,971441
37048,3432261930268,3432262901357,971089
37049,3432262930228,3432263901484,971256
37050,3432263930151,3432264904037,973886
37051,3432264930148,3432265901441,971293
37052,3432265930015,3432266901179,971164
37053,3432266929938,3432267901306,971368
37054,3432267929898,3432268903747,973849
37055,3432268929821,3432269901078,971257
37056,3432269929744,3432270900871,971127
37057,3432270929686,3432271900942,971256
37058,3432271929627,3432272903643,974016
37059,3432272929606,3432273901029,971423
37060,3432273929473,3432274901582,972109
37061,3432274929433,3432275900690,971257
37062,3432275929375,3432276901039,971664
37063,3432276929316,3432277900684,971368
37064,3432277929276,3432278900366,971090
37065,3432278929181,3432279900660,971479
37066,3432279929178,3432280900749,971571
37067,3432280929101,3432281900672,971571
37068,3432281928987,3432282900040,971053
37069,3432282928928,3432283900203,971275
37070,3432283928851,3432284901089,972238
37071,3432284928848,3432285900605,971757
37072,3432285928716,3432286900639,971923
37073,3432286928657,3432287900377,971720
37074,3432287928599,3432288900726,972127
37075,3432288928615,3432289900204,971589
37076,3432289928463,3432290900442,971979
37077,3432290928386,3432291900235,971849
37078,3432291928346,3432292900492,972146
37079,3432292928325,3432293900156,971831
37080,3432293928211,3432294900430,972219
37081,3432294928152,3432295900131,971979
37082,3432295928094,3432296899999,971905
37083,3432296928073,3432297899736,971663
37084,3432297927959,3432298899733,971774
37085,3432298927882,3432299899601,971719
37086,3432299927860,3432300899728,971868
37087,3432300927746,3432301899614,971868
37088,3432301927706,3432302899555,971849
37089,3432302927611,3432303899200,971589
37090,3432303927552,3432304899031,971479
37091,3432304927549,3432305899046,971497
37092,3432305927435,3432306899284,971849
37093,3432306927377,3432307899152,971775
37094,3432307927318,3432308899278,971960
37095,3432308927315,3432309899072,971757
37096,3432309927164,3432310898680,971516
37097,3432310927106,3432311898973,971867
37098,3432311927066,3432312899044,971978
37099,3432312927044,3432313898782,971738
37100,3432313926930,3432314899742,972812
37101,3432314926872,3432315898684,971812
37102,3432315926795,3432316899144,972349
37103,3432316926755,3432317898659,971904
37104,3432317926641,3432318898230,971589
37105,3432318926601,3432319897968,971367
37106,3432319926524,3432320898225,971701
37107,3432320926484,3432321898203,971719
37108,3432321926407,3432322898367,971960
37109,3432322926330,3432323898031,971701
37110,3432323926271,3432324898657,972386
37111,3432324926213,3432325897747,971534
37112,3432325926154,3432326897596,971442
37113,3432326926077,3432327897371,971294
37114,3432327926000,3432328898220,972220
37115,3432328925960,3432329897457,971497
37116,3432329925902,3432330897325,971423
37117,3432330925825,3432331897340,971515
37118,3432331925766,3432332897597,971831
37119,3432332925689,3432333897335,971646
37120,3432333925631,3432334897702,972071
37121,3432334925591,3432335897199,971608
37122,3432335925495,3432336897233,971738
37123,3432336925474,3432337896638,971164
37124,3432337925378,3432338896542,971164
37125,3432338925320,3432339896576,971256
37126,3432339925261,3432340897333,972072
37127,3432340925166,3432341896941,971775
37128,3432341925126,3432342896993,971867
37129,3432342925067,3432343896305,971238
37130,3432343924990,3432344896636,971646
37131,3432344924969,3432345896114,971145
37132,3432345924855,3432346896333,971478
37133,3432346924796,3432347895868,971072
37134,3432347924738,3432348896754,972016
37135,3432348924679,3432349896065,971386
37136,3432349924584,3432350895840,971256
37137,3432350924544,3432351895689,971145
37138,3432351924467,3432352895927,971460
37139,3432352924519,3432353895887,971368
37140,3432353924331,3432354895532,971201
37141,3432354924328,3432355896066,971738
37142,3432355924233,3432356896619,972386
37143,3432356924156,3432357895579,971423
37144,3432357924079,3432358895113,971034
37145,3432358924057,3432359895481,971424
37146,3432359923943,3432360895866,971923
37147,3432360923903,3432361894975,971072
37148,3432361923826,3432362894842,971016
37149,3432362923786,3432363895061,971275
37150,3432363923709,3432364895244,971535
37151,3432364923614,3432365896315,972701
37152,3432365923574,3432366894904,971330
37153,3432366923515,3432367894846,971331
37154,3432367923457,3432368895176,971719
37155,3432368923417,3432369894710,971293
37156,3432369923359,3432370894782,971423
37157,3432370923263,3432371894594,971331
37158,3432371923168,3432372894757,971589
37159,3432372923090,3432373894310,971220
37160,3432373923069,3432374894029,970960
37161,3432374922974,3432375894008,971034
37162,3432375922934,3432376894820,971886
37163,3432376922857,3432377894113,971256
37164,3432377922780,3432378893906,971126
37165,3432378922740,3432379893959,971219
37166,3432379922663,3432380894456,971793
37167,3432380922604,3432381893879,971275
37168,3432381922601,3432382893802,971201
37169,3432382922469,3432383893669,971200
37170,3432383922392,3432384893981,971589
37171,3432384922333,3432385894423,972090
37172,3432385922293,3432386893550,971257
37173,3432386922198,3432387893510,971312
37174,3432387922139,3432388894321,972182
37175,3432388922081,3432389893800,971719
37176,3432389922022,3432390893612,971590
37177,3432390921964,3432391893757,971793
37178,3432391921887,3432392894125,972238
37179,3432392921828,3432393893677,971849
37180,3432393921751,3432394893785,972034
37181,3432394921767,3432395893634,971867
37182,3432395921653,3432396893742,972089
37183,3432396921557,3432397893332,971775
37184,3432397921499,3432398892940,971441
37185,3432398921477,3432399893345,971868
37186,3432399921363,3432400893286,971923
37187,3432400921342,3432401892839,971497
37188,3432401921246,3432402892225,970979
37189,3432402921169,3432403892777,971608
37190,3432403921111,3432404893163,972052
37191,3432404921052,3432405893994,972942
37192,3432405920975,3432406892583,971608
37193,3432406920917,3432407892784,971867
37194,3432407920877,3432408892911,972034
37195,3432408920800,3432409892538,971738
37196,3432409920723,3432410892516,971793
37197,3432410920664,3432411892236,971572
37198,3432411920624,3432412892899,972275
37199,3432412920529,3432413892267,971738
37200,3432413920470,3432414891856,971386
37201,3432414920467,3432415892187,971720
37202,3432415920335,3432416892258,971923
37203,3432416920332,3432417891755,971423
37204,3432417920218,3432418891863,971645
37205,3432418920159,3432419891879,971720
37206,3432419920082,3432420892672,972590
37207,3432420920024,3432421891669,971645
37208,3432421919965,3432422892000,972035
37209,3432422919888,3432423891552,971664
37210,3432423919811,3432424892012,972201
37211,3432424919753,3432425892250,972497
37212,3432425919694,3432426891229,971535
37213,3432426919636,3432427891448,971812
37214,3432427919577,3432428891741,972164
37215,3432428919519,3432429891016,971497
37216,3432429919442,3432430891013,971571
37217,3432430919365,3432431890899,971534
37218,3432431919306,3432432891618,972312
37219,3432432919285,3432433890930,971645
37220,3432433919189,3432434891205,972016
37221,3432434919112,3432435890943,971831
37222,3432435919054,3432436891440,972386
37223,3432436919014,3432437890807,971793
37224,3432437918918,3432438890323,971405
37225,3432438918878,3432439890524,971646
37226,3432439918801,3432440890928,972127
37227,3432440918743,3432441890407,971664
37228,3432441918666,3432442889904,971238
37229,3432442918608,3432443890160,971552
37230,3432443918549,3432444890546,971997
37231,3432444918491,3432445890654,972163
37232,3432445918414,3432446890207,971793
37233,3432446918355,3432447889889,971534
37234,3432447918297,3432448891220,972923
37235,3432448918220,3432449889754,971534
37236,3432449918198,3432450889566,971368
37237,3432450918158,3432451890026,971868
37238,3432451918100,3432452890263,972163
37239,3432452917967,3432453889890,971923
37240,3432453917890,3432454889258,971368
37241,3432454917832,3432455889847,972015
37242,3432455917755,3432456889863,972108
37243,3432456917715,3432457889156,971441
37244,3432457917693,3432458889320,971627
37245,3432458917579,3432459888873,971294
37246,3432459917521,3432460889518,971997
37247,3432460917444,3432461889144,971700
37248,3432461917367,3432462889105,971738
37249,3432462917327,3432463888935,971608
37250,3432463917250,3432464889247,971997
37251,3432464917228,3432465889966,972738
37252,3432465917114,3432466888685,971571
37253,3432466917056,3432467888812,971756
37254,3432467917016,3432468889180,972164
37255,3432468916939,3432469888528,971589
37256,3432469916862,3432470888488,971626
37257,3432470916803,3432471888411,971608
37258,3432471916726,3432472889075,972349
37259,3432472916686,3432473888609,971923
37260,3432473916609,3432474888384,971775
37261,3432474916532,3432475888511,971979
37262,3432475916492,3432476888434,971942
37263,3432476916434,3432477888246,971812
37264,3432477916357,3432478888187,971830
37265,3432478916335,3432479888055,971720
37266,3432479916203,3432480888089,971886
37267,3432480916237,3432481887956,971719
37268,3432481916104,3432482887824,971720
37269,3432482916027,3432483887561,971534
37270,3432483915950,3432484888559,972609
37271,3432484915873,3432485888519,972646
37272,3432485915852,3432486887442,971590
37273,3432486915775,3432487887865,972090
37274,3432487915698,3432488888047,972349
37275,3432488915639,3432489887285,971646
37276,3432489915581,3432490887134,971553
37277,3432490915522,3432491887242,971720
37278,3432491915464,3432492887350,971886
37279,3432492915387,3432493887217,971830
37280,3432493915310,3432494886659,971349
37281,3432494915270,3432495887008,971738
37282,3432495915193,3432496887560,972367
37283,3432496915171,3432497886817,971646
37284,3432497915057,3432498886980,971923
37285,3432498915036,3432499886552,971516
37286,3432499914940,3432500887123,972183
37287,3432500914863,3432501886490,971627
37288,3432501914805,3432502886635,971830
37289,3432502914728,3432503886262,971534
37290,3432503914688,3432504886852,972164
37291,3432504914629,3432505886812,972183
37292,3432505914552,3432506886142,971590
37293,3432506914457,3432507886195,971738
37294,3432507914398,3432508886488,972090
37295,3432508914340,3432509885670,971330
37296,3432509914281,3432510885779,971498
37297,3432510914223,3432511885979,971756
37298,3432511914164,3432512886476,972312
37299,3432512914087,3432513885677,971590
37300,3432513914048,3432514885767,971719
37301,3432514913971,3432515885560,971589
37302,3432515913912,3432516886483,972571
37303,3432516913835,3432517885666,971831
37304,3432517913777,3432518885570,971793
37305,3432518913700,3432519885252,971552
37306,3432519913641,3432520886027,972386
37307,3432520913620,3432521885117,971497
37308,3432521913524,3432522885280,971756
37309,3432522913447,3432523884981,971534
37310,3432523913389,3432524885589,972200
37311,3432524913330,3432525886327,972997
37312,3432525913253,3432526885158,971905
37313,3432526913158,3432527885229,972071
37314,3432527913155,3432528885485,972330
37315,3432528913115,3432529885297,972182
37316,3432529913001,3432530884776,971775
37317,3432530912942,3432531884736,971794
37318,3432531912865,3432532885233,972368
37319,3432532912807,3432533884767,971960
37320,3432533912748,3432534884393,971645
37321,3432534912690,3432535884557,971867
37322,3432535912594,3432536884739,972145
37323,3432536912536,3432537884440,971904
37324,3432537912496,3432538884048,971552
37325,3432538912400,3432539883990,971590
37326,3432539912397,3432540884080,971683
37327,3432540912283,3432541883651,971368
37328,3432541912225,3432542883555,971330
37329,3432542912166,3432543883478,971312
37330,3432543912089,3432544883531,971442
37331,3432544912105,3432545883824,971719
37332,3432545911954,3432546883136,971182
37333,3432546911914,3432547883429,971515
37334,3432547911837,3432548884093,972256
37335,3432548911778,3432549883294,971516
37336,3432549911701,3432550883069,971368
37337,3432550911624,3432551882992,971368
37338,3432551911566,3432552883544,971978
37339,3432552911507,3432553883282,971775
37340,3432553911467,3432554883242,971775
37341,3432554911390,3432555883536,972146
37342,3432555911332,3432556883551,972219
37343,3432556911255,3432557882826,971571
37344,3432557911196,3432558882786,971590
37345,3432558911119,3432559882857,971738
37346,3432559911061,3432560883410,972349
37347,3432560911039,3432561882851,971812
37348,3432561910925,3432562882793,971868
37349,3432562910885,3432563882531,971646
37350,3432563910808,3432564883139,972331
37351,3432564910750,3432565883006,972256
37352,3432565910691,3432566882559,971868
37353,3432566910614,3432567882297,971683
37354,3432567910537,3432568883183,972646
37355,3432568910479,3432569882235,971756
37356,3432569910420,3432570882214,971794
37357,3432570910362,3432571882100,971738
37358,3432571910285,3432572882634,972349
37359,3432572910282,3432573881872,971590
37360,3432573910168,3432574882128,971960
37361,3432574910128,3432575882218,972090
37362,3432575910032,3432576882659,972627
37363,3432576909955,3432577881841,971886
37364,3432577909897,3432578881505,971608
37365,3432578909838,3432579881502,971664
37366,3432579909761,3432580882018,972257
37367,3432580909703,3432581881756,972053
37368,3432581909626,3432582881253,971627
37369,3432582909567,3432583881342,971775
37370,3432583909528,3432584881914,972386
37371,3432584909450,3432585882244,972794
37372,3432585909392,3432586881371,971979
37373,3432586909334,3432587881108,971774
37374,3432587909238,3432588881772,972534
37375,3432588909180,3432589881010,971830
37376,3432589909140,3432590880989,971849
37377,3432590909063,3432591880949,971886
37378,3432591909004,3432592881557,972553
37379,3432592908983,3432593880869,971886
37380,3432593908869,3432594880847,971978
37381,3432594908810,3432595880492,971682
37382,3432595908752,3432596881341,972589
37383,3432596908675,3432597880542,971867
37384,3432597908616,3432598880484,971868
37385,3432598908539,3432599880610,972071
37386,3432599908499,3432600880533,972034
37387,3432600908478,3432601880308,971830
37388,3432601908382,3432602880139,971757
37389,3432602908287,3432603879784,971497
37390,3432603908210,3432604880355,972145
37391,3432604908151,3432605880426,972275
37392,3432605908148,3432606880423,972275
37393,3432606908034,3432607879791,971757
37394,3432607907976,3432608880251,972275
37395,3432608907954,3432609879655,971701
37396,3432609907840,3432610879911,972071
37397,3432610907782,3432611879612,971830
37398,3432611907742,3432612880683,972941
37399,3432612907665,3432613878921,971256
37400,3432613907569,3432614878863,971294
37401,3432614907529,3432615878860,971331
37402,3432615907508,3432616879542,972034
37403,3432616907394,3432617878798,971404
37404,3432617907317,3432618878981,971664
37405,3432618907258,3432619878700,971442
37406,3432619907200,3432620878067,970867
37407,3432620907141,3432621877046,969905
37408,3432621907064,3432622876784,969720
37409,3432622907006,3432623876873,969867
37410,3432623906929,3432624877204,970275
37411,3432624906907,3432625876756,969849
37412,3432625906849,3432626876864,970015
37413,3432626906735,3432627876750,970015
37414,3432627906676,3432628877044,970368
37415,3432628906655,3432629876522,969867
37416,3432629906541,3432630876519,969978
37417,3432630906482,3432631876202,969720
37418,3432631906424,3432632876495,970071
37419,3432632906365,3432633876288,969923
37420,3432633906288,3432634876489,970201
37421,3432634906230,3432635876283,970053
37422,3432635906153,3432636877613,971460
37423,3432636906113,3432637875980,969867
37424,3432637906036,3432638876015,969979
37425,3432638905959,3432639875826,969867
37426,3432639905919,3432640876268,970349
37427,3432640905823,3432641875932,970109
37428,3432641905783,3432642875244,969461
37429,3432642905706,3432643875537,969831
37430,3432643905703,3432644875904,970201
37431,3432644905589,3432645875179,969590
37432,3432645905494,3432646875398,969904
37433,3432646905454,3432647875321,969867
37434,3432647905395,3432648875670,970275
37435,3432648905318,3432649875130,969812
37436,3432649905260,3432650874979,969719
37437,3432650905201,3432651874958,969757
37438,3432651905161,3432652875659,970498
37439,3432652905066,3432653874656,969590
