seq,irq_ts_ns,recv_ts_ns,latency_ns
1433,138959120136027,138959121082230,946203
1434,138959121135915,138959122081489,945574
1435,138959122135859,138959123081322,945463
1436,138959123135804,138959124081322,945518
1437,138959124135748,138959125081377,945629
1438,138959125135673,138959126081173,945500
1439,138959126135599,138959127081043,945444
1440,138959127135524,138959128081006,945482
1441,138959128135487,138959129080968,945481
1442,138959129135413,138959130081172,945759
1443,138959130135357,138959131080653,945296
1444,138959131135282,138959132080875,945593
1445,138959132135245,138959133080559,945314
1446,138959133135133,138959134080818,945685
1447,138959134135059,138959135080614,945555
1448,138959135135003,138959136080503,945500
1449,138959136134947,138959137080540,945593
1450,138959137134873,138959138080021,945148
1451,138959138134817,138959139080206,945389
1452,138959139134743,138959140080224,945481
1453,138959140134687,138959141080112,945425
1454,138959141134631,138959142080353,945722
1455,138959142134575,138959143080260,945685
1456,138959143134482,138959144079852,945370
1457,138959144134445,138959145079796,945351
1458,138959145134352,138959146079796,945444
1459,138959146134277,138959147079407,945130
1460,138959147134221,138959148079628,945407
1461,138959148134165,138959149079739,945574
1462,138959149134073,138959150079461,945388
1463,138959150134017,138959151079498,945481
1464,138959151133942,138959152079257,945315
1465,138959152133886,138959153079423,945537
1466,138959153133830,138959154078978,945148
1467,138959154133775,138959155079182,945407
1468,138959155133700,138959156079126,945426
1469,138959156133644,138959157079181,945537
1470,138959157133570,138959158079255,945685
1471,138959158133495,138959159078773,945278
1472,138959159133440,138959160078736,945296
1473,138959160133365,138959161078606,945241
1474,138959161133272,138959162078790,945518
1475,138959162133235,138959163078457,945222
1476,138959163133160,138959164078808,945648
1477,138959164133105,138959165078715,945610
1478,138959165133030,138959166078919,945889
1479,138959166132993,138959167078233,945240
1480,138959167132918,138959168078418,945500
1481,138959168132862,138959169078362,945500
1482,138959169132770,138959170078436,945666
1483,138959170132695,138959171078269,945574
1484,138959171132639,138959172078861,946222
1485,138959172132602,138959173079509,946907
1486,138959173132509,138959174078027,945518
1487,138959174132453,138959175078027,945574
1488,138959175132397,138959176077989,945592
1489,138959176132323,138959177077841,945518
1490,138959177132248,138959178077859,945611
1491,138959178132192,138959179077433,945241
1492,138959179132137,138959180077618,945481
1493,138959180132081,138959181077580,945499
1494,138959181132006,138959182077358,945352
1495,138959182131932,138959183077394,945462
1496,138959183131876,138959184077579,945703
1497,138959184131802,138959185077468,945666
1498,138959185131727,138959186077116,945389
1499,138959186131653,138959187077301,945648
1500,138959187131578,138959188077004,945426
1501,138959188131522,138959189077300,945778
1502,138959189131467,138959190077059,945592
1503,138959190131429,138959191077392,945963
1504,138959191131336,138959192077521,946185
1505,138959192131299,138959193076724,945425
1506,138959193131206,138959194076743,945537
1507,138959194131243,138959195076613,945370
1508,138959195131076,138959196076446,945370
1509,138959196131020,138959197076686,945666
1510,138959197130927,138959198076241,945314
1511,138959198130871,138959199076500,945629
1512,138959199130796,138959200076167,945371
1513,138959200130741,138959201076111,945370
1514,138959201130666,138959202076203,945537
1515,138959202130610,138959203076499,945889
1516,138959203130554,138959204076221,945667
1517,138959204130498,138959205076109,945611
1518,138959205130424,138959206075831,945407
1519,138959206130331,138959207075831,945500
1520,138959207130275,138959208076182,945907
1521,138959208130238,138959209075682,945444
1522,138959209130163,138959210075552,945389
1523,138959210130089,138959211075515,945426
1524,138959211130015,138959212076144,946129
1525,138959212129959,138959213075384,945425
1526,138959213129884,138959214075403,945519
1527,138959214129791,138959215074995,945204
1528,138959215129754,138959216075846,946092
1529,138959216129717,138959217075290,945573
1530,138959217129624,138959218075160,945536
1531,138959218129549,138959219075012,945463
1532,138959219129493,138959220075771,946278
1533,138959220129456,138959221074734,945278
1534,138959221129363,138959222074881,945518
1535,138959222129289,138959223074751,945462
1536,138959223129214,138959224074621,945407
1537,138959224129177,138959225074677,945500
1538,138959225129084,138959226074602,945518
1539,138959226129028,138959227074194,945166
1540,138959227128972,138959228074490,945518
1541,138959228128916,138959229074398,945482
1542,138959229128842,138959230074360,945518
1543,138959230128768,138959231074064,945296
1544,138959231128712,138959232074415,945703
1545,138959232128656,138959233074304,945648
1546,138959233128563,138959234074044,945481
1547,138959234128507,138959235073895,945388
1548,138959235128433,138959236074358,945925
1549,138959236128395,138959237074006,945611
1550,138959237128302,138959238074024,945722
1551,138959238128228,138959239073746,945518
1552,138959239128190,138959240074542,946352
1553,138959240128135,138959241073782,945647
1554,138959241128060,138959242073652,945592
1555,138959242127986,138959243073134,945148
1556,138959243127911,138959244074281,946370
1557,138959244127855,138959245073040,945185
1558,138959245127781,138959246073429,945648
1559,138959246127707,138959247073169,945462
1560,138959247127651,138959248073947,946296
1561,138959248127576,138959249073132,945556
1562,138959249127520,138959250073150,945630
1563,138959250127446,138959251072909,945463
1564,138959251127372,138959252074038,946666
1565,138959252127371,138959253072834,945463
1566,138959253127278,138959254072722,945444
1567,138959254127204,138959255072926,945722
1568,138959255127129,138959256074185,947056
1569,138959256127092,138959257072777,945685
1570,138959257126999,138959258072666,945667
1571,138959258126925,138959259072350,945425
1572,138959259126869,138959260073887,947018
1573,138959260126813,138959261072553,945740
1574,138959261126739,138959262072183,945444
1575,138959262126664,138959263072164,945500
1576,138959263126608,138959264074293,947685
1577,138959264127145,138959265071830,944685
1578,138959265126478,138959266072255,945777
1579,138959266126404,138959267071866,945462
1580,138959267126348,138959268073755,947407
1581,138959268126292,138959269072051,945759
1582,138959269126199,138959270071736,945537
1583,138959270126143,138959271071550,945407
1584,138959271126087,138959272073716,947629
1585,138959272126050,138959273071642,945592
1586,138959273125957,138959274071623,945666
1587,138959274125882,138959275071419,945537
1588,138959275125789,138959276072641,946852
1589,138959276125771,138959277071641,945870
1590,138959277125696,138959278071103,945407
1591,138959278125640,138959279071362,945722
1592,138959279125547,138959280072751,947204
1593,138959280125510,138959281071232,945722
1594,138959281125417,138959282071046,945629
1595,138959282125380,138959283070916,945536
1596,138959283125305,138959284071935,946630
1597,138959284125249,138959285070768,945519
1598,138959285125156,138959286070786,945630
1599,138959286125082,138959287070674,945592
1600,138959287125026,138959288071767,946741
1601,138959288124970,138959289070563,945593
1602,138959289124914,138959290070210,945296
1603,138959290124840,138959291070469,945629
1604,138959291124766,138959292072136,947370
1605,138959292124747,138959293070672,945925
1606,138959293124635,138959294070098,945463
1607,138959294124542,138959295069894,945352
1608,138959295124505,138959296071134,946629
1609,138959296124468,138959297070097,945629
1610,138959297124375,138959298069930,945555
1611,138959298124300,138959299070022,945722
1612,138959299124226,138959300070911,946685
1613,138959300124188,138959301069521,945333
1614,138959301124096,138959302069540,945444
1615,138959302124077,138959303069317,945240
1616,138959303124002,138959304070317,946315
1617,138959304123946,138959305069594,945648
1618,138959305123835,138959306069038,945203
1619,138959306123779,138959307069390,945611
1620,138959307123723,138959308070334,946611
1621,138959308123667,138959309069260,945593
1622,138959309123593,138959310069500,945907
1623,138959310123518,138959311069000,945482
1624,138959311123463,138959312070555,947092
1625,138959312123444,138959313068758,945314
1626,138959313123332,138959314068887,945555
1627,138959314123276,138959315068850,945574
1628,138959315123183,138959316069887,946704
1629,138959316123165,138959317068553,945388
1630,138959317123127,138959318068886,945759
1631,138959318122997,138959319068219,945222
1632,138959319122941,138959320070163,947222
1633,138959320122867,138959321068274,945407
1634,138959321122774,138959322068070,945296
1635,138959322122737,138959323068292,945555
1636,138959323122662,138959324069088,946426
1637,138959324122625,138959325067958,945333
1638,138959325122532,138959326068069,945537
1639,138959326122476,138959327067939,945463
1640,138959327122402,138959328069123,946721
1641,138959328122383,138959329067956,945573
1642,138959329122271,138959330067623,945352
1643,138959330122197,138959331067493,945296
1644,138959331122141,138959332069696,947555
1645,138959332122122,138959333067474,945352
1646,138959333122011,138959334067529,945518
1647,138959334121936,138959335067695,945759
1648,138959335121862,138959336068269,946407
1649,138959336121824,138959337067269,945445
1650,138959337121732,138959338067120,945388
1651,138959338121694,138959339067175,945481
1652,138959339121620,138959340068231,946611
1653,138959340121564,138959341067489,945925
1654,138959341121489,138959342066730,945241
1655,138959342121415,138959343066989,945574
1656,138959343121341,138959344067692,946351
1657,138959344121322,138959345066692,945370
1658,138959345121210,138959346066729,945519
1659,138959346121154,138959347066413,945259
1660,138959347121062,138959348066283,945221
1661,138959348121024,138959349066394,945370
1662,138959349120931,138959350066061,945130
1663,138959350120875,138959351066190,945315
1664,138959351120819,138959352067819,947000
1665,138959352120782,138959353066245,945463
1666,138959353120708,138959354066263,945555
1667,138959354120615,138959355066188,945573
1668,138959355120559,138959356066133,945574
1669,138959356120521,138959357065929,945408
1670,138959357120410,138959358065873,945463
1671,138959358120354,138959359066187,945833
1672,138959359120280,138959360065650,945370
1673,138959360120242,138959361065520,945278
1674,138959361120149,138959362065779,945630
1675,138959362120094,138959363065593,945499
1676,138959363120038,138959364065778,945740
1677,138959364120000,138959365065555,945555
1678,138959365119907,138959366065148,945241
1679,138959366119833,138959367065407,945574
1680,138959367119758,138959368065184,945426
1681,138959368119740,138959369065462,945722
1682,138959369119647,138959370065183,945536
1683,138959370119572,138959371065202,945630
1684,138959371119498,138959372065516,946018
1685,138959372119461,138959373065127,945666
1686,138959373119368,138959374064775,945407
1687,138959374119293,138959375064571,945278
1688,138959375119237,138959376064626,945389
1689,138959376119200,138959377064644,945444
1690,138959377119126,138959378064496,945370
1691,138959378119033,138959379064421,945388
1692,138959379118995,138959380064513,945518
1693,138959380118921,138959381064346,945425
1694,138959381118846,138959382064198,945352
1695,138959382118790,138959383064216,945426
1696,138959383118735,138959384065308,946573
1697,138959384118697,138959385064215,945518
1698,138959385118604,138959386063734,945130
1699,138959386118511,138959387063696,945185
1700,138959387118437,138959388063659,945222
1701,138959388118418,138959389063973,945555
1702,138959389118307,138959390064121,945814
1703,138959390118269,138959391063787,945518
1704,138959391118195,138959392065602,947407
1705,138959392118157,138959393063935,945778
1706,138959393118065,138959394063601,945536
1707,138959394117990,138959395063601,945611
1708,138959395117934,138959396063378,945444
1709,138959396117897,138959397063248,945351
1710,138959397117804,138959398063211,945407
1711,138959398117730,138959399063174,945444
1712,138959399117674,138959400063488,945814
1713,138959400117636,138959401062969,945333
1714,138959401117543,138959402063006,945463
1715,138959402117487,138959403062709,945222
1716,138959403117395,138959404062783,945388
1717,138959404117357,138959405062709,945352
1718,138959405117264,138959406062764,945500
1719,138959406117208,138959407062819,945611
1720,138959407117152,138959408062652,945500
1721,138959408117097,138959409062578,945481
1722,138959409117004,138959410062392,945388
1723,138959410116929,138959411062596,945667
1724,138959411116855,138959412062466,945611
1725,138959412116836,138959413062243,945407
1726,138959413116762,138959414062317,945555
1727,138959414116669,138959415062242,945573
1728,138959415116594,138959416062224,945630
1729,138959416116594,138959417062334,945740
1730,138959417116482,138959418061982,945500
1731,138959418116427,138959419061889,945462
1732,138959419116371,138959420061667,945296
1733,138959420116296,138959421061777,945481
1734,138959421116203,138959422062314,946111
1735,138959422116147,138959423061629,945482
1736,138959423116073,138959424061665,945592
1737,138959424116054,138959425061665,945611
1738,138959425115961,138959426061553,945592
1739,138959426115905,138959427061238,945333
1740,138959427115849,138959428061405,945556
1741,138959428115794,138959429061404,945610
1742,138959429115701,138959430061256,945555
1743,138959430115626,138959431061589,945963
1744,138959431115570,138959432061051,945481
1745,138959432115514,138959433060959,945445
1746,138959433115440,138959434061180,945740
1747,138959434115366,138959435060976,945610
1748,138959435115291,138959436060717,945426
1749,138959436115254,138959437060883,945629
1750,138959437115198,138959438060864,945666
1751,138959438115124,138959439060605,945481
1752,138959439115049,138959440060586,945537
1753,138959440114993,138959441060511,945518
1754,138959441114900,138959442060418,945518
1755,138959442114844,138959443060251,945407
1756,138959443114770,138959444060529,945759
1757,138959444114733,138959445060047,945314
1758,138959445114640,138959446059973,945333
1759,138959446114584,138959447059954,945370
1760,138959447114509,138959448060083,945574
1761,138959448114491,138959449060249,945758
1762,138959449114361,138959450059971,945610
1763,138959450114323,138959451059804,945481
1764,138959451114249,138959452059600,945351
1765,138959452114230,138959453060193,945963
1766,138959453114137,138959454059711,945574
1767,138959454114044,138959455059692,945648
1768,138959455113970,138959456059506,945536
1769,138959456113932,138959457059969,946037
1770,138959457113858,138959458059450,945592
1771,138959458113783,138959459059228,945445
1772,138959459113709,138959460059153,945444
1773,138959460113672,138959461059079,945407
1774,138959461113597,138959462059004,945407
1775,138959462113541,138959463058874,945333
1776,138959463113467,138959464058985,945518
1777,138959464113430,138959465058929,945499
1778,138959465113337,138959466058725,945388
1779,138959466113262,138959467058688,945426
1780,138959467113206,138959468058595,945389
1781,138959468113169,138959469058465,945296
1782,138959469113076,138959470058409,945333
1783,138959470113002,138959471058520,945518
1784,138959471112927,138959472058464,945537
1785,138959472112908,138959473059093,946185
1786,138959473112815,138959474058278,945463
1787,138959474112760,138959475058074,945314
1788,138959475112685,138959476058129,945444
1789,138959476112648,138959477058166,945518
1790,138959477112555,138959478058129,945574
1791,138959478112480,138959479057832,945352
1792,138959479112406,138959480058072,945666
1793,138959480112387,138959481057924,945537
1794,138959481112276,138959482057701,945425
1795,138959482112238,138959483057775,945537
1796,138959483112145,138959484057349,945204
1797,138959484112090,138959485057441,945351
1798,138959485112015,138959486057070,945055
1799,138959486111959,138959487057533,945574
1800,138959487111885,138959488057662,945777
1801,138959488111847,138959489057384,945537
1802,138959489111773,138959490057143,945370
1803,138959490111680,138959491057087,945407
1804,138959491111624,138959492056865,945241
1805,138959492111587,138959493057401,945814
1806,138959493111494,138959494056901,945407
1807,138959494111419,138959495056734,945315
1808,138959495111345,138959496056863,945518
1809,138959496111326,138959497056863,945537
1810,138959497111215,138959498056826,945611
1811,138959498111159,138959499056659,945500
1812,138959499111084,138959500056640,945556
1813,138959500111066,138959501056528,945462
1814,138959501110991,138959502056528,945537
1815,138959502110898,138959503056287,945389
1816,138959503110842,138959504056342,945500
1817,138959504110805,138959505056249,945444
1818,138959505110694,138959506056045,945351
1819,138959506110638,138959507055989,945351
1820,138959507110563,138959508056341,945778
1821,138959508110544,138959509056174,945630
1822,138959509110451,138959510055896,945445
1823,138959510110359,138959511056099,945740
1824,138959511110284,138959512055895,945611
1825,138959512110284,138959513056487,946203
1826,138959513110209,138959514055802,945593
1827,138959514110135,138959515055690,945555
1828,138959515110061,138959516055523,945462
1829,138959516110023,138959517055745,945722
1830,138959517109930,138959518055226,945296
1831,138959518109856,138959519055374,945518
1832,138959519109763,138959520055763,946000
1833,138959520109726,138959521055522,945796
1834,138959521109633,138959522055188,945555
1835,138959522109577,138959523055280,945703
1836,138959523109521,138959524055243,945722
1837,138959524109483,138959525054909,945426
1838,138959525109391,138959526054798,945407
1839,138959526109335,138959527054668,945333
1840,138959527109242,138959528054871,945629
1841,138959528109204,138959529055000,945796
1842,138959529109130,138959530054444,945314
1843,138959530109056,138959531054740,945684
1844,138959531109018,138959532054518,945500
1845,138959532108944,138959533055055,946111
1846,138959533108869,138959534054554,945685
1847,138959534108776,138959535054128,945352
1848,138959535108739,138959536054202,945463
1849,138959536108702,138959537054516,945814
1850,138959537108609,138959538054090,945481
1851,138959538108534,138959539054367,945833
1852,138959539108460,138959540054071,945611
1853,138959540108423,138959541054181,945758
1854,138959541108348,138959542053885,945537
1855,138959542108274,138959543053885,945611
1856,138959543108236,138959544053662,945426
1857,138959544108180,138959545053532,945352
1858,138959545108069,138959546053846,945777
1859,138959546108013,138959547053624,945611
1860,138959547107939,138959548053420,945481
1861,138959548107901,138959549053271,945370
1862,138959549107827,138959550053160,945333
1863,138959550107753,138959551053104,945351
1864,138959551107697,138959552053011,945314
1865,138959552107659,138959553053733,946074
1866,138959553107585,138959554053177,945592
1867,138959554107492,138959555053232,945740
1868,138959555107417,138959556053139,945722
1869,138959556107380,138959557053232,945852
1870,138959557107287,138959558052824,945537
1871,138959558107213,138959559052842,945629
1872,138959559107157,138959560052675,945518
1873,138959560107138,138959561052601,945463
1874,138959561107045,138959562052637,945592
1875,138959562106971,138959563052526,945555
1876,138959563106915,138959564052600,945685
1877,138959564106877,138959565052266,945389
1878,138959565106747,138959566052266,945519
1879,138959566106692,138959567051969,945277
1880,138959567106636,138959568052302,945666
1881,138959568106580,138959569051968,945388
1882,138959569106505,138959570051690,945185
1883,138959570106431,138959571051986,945555
1884,138959571106375,138959572051949,945574
1885,138959572106301,138959573052393,946092
1886,138959573106263,138959574051652,945389
1887,138959574106170,138959575051633,945463
1888,138959575106114,138959576052077,945963
1889,138959576106059,138959577051595,945536
1890,138959577105966,138959578051762,945796
1891,138959578105910,138959579051243,945333
1892,138959579105854,138959580051428,945574
1893,138959580105798,138959581051224,945426
1894,138959581105705,138959582051131,945426
1895,138959582105649,138959583051278,945629
1896,138959583105593,138959584050778,945185
1897,138959584105537,138959585051130,945593
1898,138959585105426,138959586050981,945555
1899,138959586105389,138959587050722,945333
1900,138959587105314,138959588050388,945074
1901,138959588105277,138959589050610,945333
1902,138959589105184,138959590050498,945314
1903,138959590105128,138959591050683,945555
1904,138959591105072,138959592050498,945426
1905,138959592105016,138959593051090,946074
1906,138959593104923,138959594050478,945555
1907,138959594104849,138959595050293,945444
1908,138959595104774,138959596050422,945648
1909,138959596104756,138959597050329,945573
1910,138959597104663,138959598049959,945296
1911,138959598104588,138959599049903,945315
1912,138959599104551,138959600050088,945537
1913,138959600104495,138959601050421,945926
1914,138959601104402,138959602049920,945518
1915,138959602104328,138959603049624,945296
1916,138959603104253,138959604049864,945611
1917,138959604104234,138959605049808,945574
1918,138959605104141,138959606049697,945556
1919,138959606104086,138959607049548,945462
1920,138959607103993,138959608049640,945647
1921,138959608103974,138959609049659,945685
1922,138959609103881,138959610049214,945333
1923,138959610103806,138959611049176,945370
1924,138959611103751,138959612049195,945444
1925,138959612103695,138959613049491,945796
1926,138959613103657,138959614048935,945278
1927,138959614103546,138959615049083,945537
1928,138959615103490,138959616049267,945777
1929,138959616103453,138959617048952,945499
1930,138959617103378,138959618049119,945741
1931,138959618103285,138959619049192,945907
1932,138959619103211,138959620048636,945425
1933,138959620103173,138959621048988,945815
1934,138959621103099,138959622048228,945129
1935,138959622103006,138959623048524,945518
1936,138959623102950,138959624048005,945055
1937,138959624102931,138959625048487,945556
1938,138959625102857,138959626048097,945240
1939,138959626102764,138959627048412,945648
1940,138959627102708,138959628047911,945203
1941,138959628102652,138959629048004,945352
1942,138959629102541,138959630048096,945555
1943,138959630102485,138959631047818,945333
1944,138959631102429,138959632047984,945555
1945,138959632102373,138959633048410,946037
1946,138959633102299,138959634047724,945425
1947,138959634102224,138959635047742,945518
1948,138959635102187,138959636047705,945518
1949,138959636102131,138959637047520,945389
1950,138959637102020,138959638047223,945203
1951,138959638101964,138959639047519,945555
1952,138959639101889,138959640047426,945537
1953,138959640101852,138959641047296,945444
1954,138959641101777,138959642047296,945519
1955,138959642101703,138959643047332,945629
1956,138959643101629,138959644047165,945536
1957,138959644101591,138959645047147,945556
1958,138959645101517,138959646046757,945240
1959,138959646101405,138959647046757,945352
1960,138959647101350,138959648046905,945555
1961,138959648101331,138959649046664,945333
1962,138959649101256,138959650046793,945537
1963,138959650101182,138959651046719,945537
1964,138959651101126,138959652046737,945611
1965,138959652101070,138959653047181,946111
1966,138959653100996,138959654046255,945259
1967,138959654100921,138959655046402,945481
1968,138959655100847,138959656046235,945388
1969,138959656100809,138959657046272,945463
1970,138959657100717,138959658046142,945425
1971,138959658100661,138959659046179,945518
1972,138959659100605,138959660046327,945722
1973,138959660100567,138959661046067,945500
1974,138959661100474,138959662045974,945500
1975,138959662100419,138959663045844,945425
1976,138959663100344,138959664045936,945592
1977,138959664100288,138959665045788,945500
1978,138959665100177,138959666045602,945425
1979,138959666100139,138959667045472,945333
1980,138959667100065,138959668045324,945259
1981,138959668100028,138959669045490,945462
1982,138959669099916,138959670045416,945500
1983,138959670099860,138959671045360,945500
1984,138959671099786,138959672045156,945370
1985,138959672099730,138959673045507,945777
1986,138959673099674,138959674045044,945370
1987,138959674099600,138959675045062,945462
1988,138959675099544,138959676044895,945351
1989,138959676099488,138959677045062,945574
1990,138959677099395,138959678044765,945370
1991,138959678099339,138959679044931,945592
1992,138959679099265,138959680044727,945462
1993,138959680099227,138959681044894,945667
1994,138959681099134,138959682044616,945482
1995,138959682099078,138959683044560,945482
1996,138959683099004,138959684044467,945463
1997,138959684098967,138959685044670,945703
1998,138959685098892,138959686044466,945574
1999,138959686098818,138959687044281,945463
2000,138959687098762,138959688043854,945092
2001,138959688098725,138959689044224,945499
2002,138959689098613,138959690043872,945259
2003,138959690098557,138959691043835,945278
2004,138959691098483,138959692043946,945463
2005,138959692098446,138959693044408,945962
2006,138959693098353,138959694043574,945221
2007,138959694098278,138959695043574,945296
2008,138959695098222,138959696043666,945444
2009,138959696098185,138959697043703,945518
2010,138959697098110,138959698043721,945611
2011,138959698098055,138959699043388,945333
2012,138959699097962,138959700043554,945592
2013,138959700097906,138959701043054,945148
2014,138959701097813,138959702043387,945574
2015,138959702097757,138959703043053,945296
2016,138959703097720,138959704043312,945592
2017,138959704097664,138959705043071,945407
2018,138959705097571,138959706042978,945407
2019,138959706097515,138959707043126,945611
2020,138959707097422,138959708042773,945351
2021,138959708097385,138959709042940,945555
2022,138959709097292,138959710042754,945462
2023,138959710097254,138959711042495,945241
2024,138959711097161,138959712042328,945167
2025,138959712097161,138959713043013,945852
2026,138959713097050,138959714042568,945518
2027,138959714097012,138959715042512,945500
2028,138959715096938,138959716042400,945462
2029,138959716096845,138959717042104,945259
2030,138959717096770,138959718042066,945296
2031,138959718096715,138959719042048,945333
2032,138959719096640,138959720041899,945259
2033,138959720096603,138959721042139,945536
2034,138959721096510,138959722042084,945574
2035,138959722096435,138959723042083,945648
2036,138959723096380,138959724042194,945814
2037,138959724096361,138959725041860,945499
2038,138959725096249,138959726041693,945444
2039,138959726096175,138959727041693,945518
2040,138959727096137,138959728041582,945445
2041,138959728096082,138959729041563,945481
2042,138959729096007,138959730041581,945574
2043,138959730095933,138959731041488,945555
2044,138959731095858,138959732041284,945426
2045,138959732095821,138959733041543,945722
2046,138959733095728,138959734041320,945592
2047,138959734095654,138959735040913,945259
2048,138959735095616,138959736041097,945481
2049,138959736095560,138959737040801,945241
2050,138959737095467,138959738041041,945574
2051,138959738095393,138959739040707,945314
2052,138959739095337,138959740040744,945407
2053,138959740095318,138959741040762,945444
2054,138959741095207,138959742040484,945277
2055,138959742095132,138959743040817,945685
2056,138959743095058,138959744040502,945444
2057,138959744095021,138959745040261,945240
2058,138959745094928,138959746040113,945185
2059,138959746094853,138959747040186,945333
2060,138959747094797,138959748040390,945593
2061,138959748094779,138959749039908,945129
2062,138959749094686,138959750040074,945388
2063,138959750094630,138959751040518,945888
2064,138959751094555,138959752040148,945593
2065,138959752094499,138959753039869,945370
2066,138959753094406,138959754039480,945074
2067,138959754094351,138959755039758,945407
2068,138959755094258,138959756039757,945499
2069,138959756094239,138959757039905,945666
2070,138959757094146,138959758039497,945351
2071,138959758094071,138959759039423,945352
2072,138959759094016,138959760039478,945462
2073,138959760093997,138959761039589,945592
2074,138959761093904,138959762039311,945407
2075,138959762093829,138959763039366,945537
2076,138959763093755,138959764039866,946111
2077,138959764093718,138959765039551,945833
2078,138959765093625,138959766039347,945722
2079,138959766093569,138959767039013,945444
2080,138959767093494,138959768039105,945611
2081,138959768093438,138959769038846,945408
2082,138959769093364,138959770038790,945426
2083,138959770093308,138959771038863,945555
2084,138959771093215,138959772038807,945592
2085,138959772093196,138959773038659,945463
2086,138959773093122,138959774038751,945629
2087,138959774093048,138959775038455,945407
2088,138959775092973,138959776038658,945685
2089,138959776092917,138959777038269,945352
2090,138959777092843,138959778038213,945370
2091,138959778092768,138959779038398,945630
2092,138959779092713,138959780038231,945518
2093,138959780092657,138959781038230,945573
2094,138959781092582,138959782038063,945481
2095,138959782092508,138959783037859,945351
2096,138959783092433,138959784038433,946000
2097,138959784092396,138959785037896,945500
2098,138959785092322,138959786037581,945259
2099,138959786092247,138959787037506,945259
2100,138959787092191,138959788037765,945574
2101,138959788092135,138959789037487,945352
2102,138959789092061,138959790037616,945555
2103,138959790091968,138959791037394,945426
2104,138959791091931,138959792037449,945518
2105,138959792091875,138959793037523,945648
2106,138959793091782,138959794037189,945407
2107,138959794091707,138959795037078,945371
2108,138959795091652,138959796037170,945518
2109,138959796091614,138959797037095,945481
2110,138959797091540,138959798036984,945444
2111,138959798091447,138959799036854,945407
2112,138959799091372,138959800037020,945648
2113,138959800091372,138959801036705,945333
2114,138959801091279,138959802036964,945685
2115,138959802091205,138959803036630,945425
2116,138959803091130,138959804036871,945741
2117,138959804091112,138959805036593,945481
2118,138959805090982,138959806036518,945536
2119,138959806090926,138959807036333,945407
2120,138959807090851,138959808036610,945759
2121,138959808090814,138959809036110,945296
2122,138959809090721,138959810036202,945481
2123,138959810090665,138959811036368,945703
2124,138959811090609,138959812036127,945518
2125,138959812090572,138959813036238,945666
2126,138959813090479,138959814036293,945814
2127,138959814090423,138959815035960,945537
2128,138959815090330,138959816035830,945500
2129,138959816090293,138959817035811,945518
2130,138959817090218,138959818035385,945167
2131,138959818090162,138959819035644,945482
2132,138959819090069,138959820035477,945408
2133,138959820090032,138959821035402,945370
2134,138959821089939,138959822035346,945407
2135,138959822089883,138959823035161,945278
2136,138959823089846,138959824035586,945740
2137,138959824089790,138959825035327,945537
2138,138959825089679,138959826035271,945592
2139,138959826089623,138959827034863,945240
2140,138959827089548,138959828035178,945630
2141,138959828089511,138959829034807,945296
2142,138959829089418,138959830034918,945500
2143,138959830089344,138959831034732,945388
2144,138959831089288,138959832035084,945796
2145,138959832089250,138959833034620,945370
2146,138959833089157,138959834034824,945667
2147,138959834089101,138959835034657,945556
2148,138959835089027,138959836034453,945426
2149,138959836088990,138959837034508,945518
2150,138959837088897,138959838034415,945518
2151,138959838088841,138959839034192,945351
2152,138959839088766,138959840034118,945352
2153,138959840088748,138959841034229,945481
2154,138959841088636,138959842034117,945481
2155,138959842088562,138959843034043,945481
2156,138959843088487,138959844034580,946093
2157,138959844088468,138959845033950,945482
2158,138959845088357,138959846034079,945722
2159,138959846088301,138959847034060,945759
2160,138959847088245,138959848033782,945537
2161,138959848088208,138959849033578,945370
2162,138959849088096,138959850033448,945352
2163,138959850088041,138959851033855,945814
2164,138959851087966,138959852033355,945389
2165,138959852087929,138959853033484,945555
2166,138959853087836,138959854033021,945185
2167,138959854087780,138959855033131,945351
2168,138959855087705,138959856033020,945315
2169,138959856087668,138959857033223,945555
2170,138959857087575,138959858033167,945592
2171,138959858087501,138959859032926,945425
2172,138959859087463,138959860032833,945370
2173,138959860087408,138959861033018,945610
2174,138959861087315,138959862032648,945333
2175,138959862087259,138959863032425,945166
2176,138959863087184,138959864033277,946093
2177,138959864087165,138959865032535,945370
2178,138959865087073,138959866032313,945240
2179,138959866086998,138959867032331,945333
2180,138959867086924,138959868032294,945370
2181,138959868086868,138959869032553,945685
2182,138959869086793,138959870032293,945500
2183,138959870086700,138959871032200,945500
2184,138959871086663,138959872032033,945370
2185,138959872086626,138959873032329,945703
2186,138959873086551,138959874032107,945556
2187,138959874086495,138959875032069,945574
2188,138959875086421,138959876032013,945592
2189,138959876086365,138959877031883,945518
2190,138959877086272,138959878031827,945555
2191,138959878086198,138959879031938,945740
2192,138959879086123,138959880031586,945463
2193,138959880086086,138959881031438,945352
2194,138959881085993,138959882031530,945537
2195,138959882085937,138959883031585,945648
2196,138959883085863,138959884032011,946148
2197,138959884085862,138959885031695,945833
2198,138959885085769,138959886031417,945648
2199,138959886085695,138959887031380,945685
2200,138959887085621,138959888031343,945722
2201,138959888085565,138959889031231,945666
2202,138959889085472,138959890030972,945500
2203,138959890085416,138959891031082,945666
2204,138959891085342,138959892030897,945555
2205,138959892085304,138959893030822,945518
2206,138959893085230,138959894030766,945536
2207,138959894085155,138959895030544,945389
2208,138959895085062,138959896030710,945648
