seq,irq_ts_ns,recv_ts_ns,latency_ns
3399,2520932598465,2523539345619,2606747154
3400,2520932598465,2523539347730,2606749265
3401,2520932598465,2523539350915,2606752450
3402,2520932598465,2523539352897,2606754432
3403,2520932598465,2523539356100,2606757635
3404,2520932598465,2523539358082,2606759617
3405,2520932598465,2523539361267,2606762802
3406,2520932598465,2523539363415,2606764950
3407,2520932598465,2523539366582,2606768117
3408,2520932598465,2523539368730,2606770265
3409,2520932598465,2523539371897,2606773432
3410,2520932598465,2523539374008,2606775543
3411,2520932598465,2523539377174,2606778709
3412,2520932598465,2523539379248,2606780783
3413,2520932598465,2523539382452,2606783987
3414,2520932598465,2523539384582,2606786117
3415,2520932598465,2523539387748,2606789283
3416,2520932598465,2523539389841,2606791376
3417,2520932598465,2523539393026,2606794561
3418,2520932598465,2523539395119,2606796654
3419,2520932598465,2523539398304,2606799839
3420,2520932598465,2523539400415,2606801950
3421,2520932598465,2523539403600,2606805135
3422,2520932598465,2523539405730,2606807265
3423,2520932598465,2523539408896,2606810431
3424,2520932598465,2523539410989,2606812524
3425,2520932598465,2523539414174,2606815709
3426,2520932598465,2523539416248,2606817783
3427,2520932598465,2523539419415,2606820950
3428,2520932598465,2523539421507,2606823042
3429,2520932598465,2523539424693,2606826228
3430,2520932598465,2523539426563,2606828098
3431,2520932598465,2523539428415,2606829950
3432,2520932598465,2523539430341,2606831876
3433,2520932598465,2523539432211,2606833746
3434,2520932598465,2523539434082,2606835617
3435,2520932598465,2523539435952,2606837487
3436,2520932598465,2523539439100,2606840635
3437,2520932598465,2523539440970,2606842505
3438,2520932598465,2523539444100,2606845635
3439,2520932598465,2523539445970,2606847505
3440,2520932598465,2523539449119,2606850654
3441,2520932598465,2523539451007,2606852542
3442,2520932598465,2523539454248,2606855783
3443,2520932598465,2523539456118,2606857653
3444,2520932598465,2523539459378,2606860913
3445,2520932598465,2523539461248,2606862783
3446,2520932598465,2523539464581,2606866116
3447,2520932598465,2523539466452,2606867987
3448,2520932598465,2523539469730,2606871265
3449,2520932598465,2523539471618,2606873153
3450,2520932598465,2523539474915,2606876450
3451,2520932598465,2523539476785,2606878320
3452,2520932598465,2523539480118,2606881653
3453,2520932598465,2523539481989,2606883524
3603,2520932598465,2523739688346,2807089881
3604,2520932598465,2523739691809,2807093344
3605,2520932598465,2523739693735,2807095270
3606,2520932598465,2523739696846,2807098381
3607,2520932598465,2523739698754,2807100289
3608,2520932598465,2523739700643,2807102178
3609,2520932598465,2523739702643,2807104178
3610,2520932598465,2523739704513,2807106048
3611,2520932598465,2523739706383,2807107918
3612,2520932598465,2523739710457,2807111992
3613,2520932598465,2523739713605,2807115140
3614,2520932598465,2523739715513,2807117048
3615,2520932598465,2523739718624,2807120159
3616,2520932598465,2523739720494,2807122029
3617,2520932598465,2523739723661,2807125196
3618,2520932598465,2523739725513,2807127048
3619,2520932598465,2523739728661,2807130196
3620,2520932598465,2523739730531,2807132066
3621,2520932598465,2523739733754,2807135289
3622,2520932598465,2523739735624,2807137159
3623,2520932598465,2523739746272,2807147807
3624,2520932598465,2523739748161,2807149696
3625,2520932598465,2523739751402,2807152937
3626,2520932598465,2523739753291,2807154826
3627,2520932598465,2523739756457,2807157992
3628,2520932598465,2523739758365,2807159900
3629,2520932598465,2523739761494,2807163029
3630,2520932598465,2523739763365,2807164900
3631,2520932598465,2523739766513,2807168048
3632,2520932598465,2523739768383,2807169918
3633,2520932598465,2523739770309,2807171844
3634,2520932598465,2523739772179,2807173714
3635,2520932598465,2523739774050,2807175585
3636,2520932598465,2523739777309,2807178844
3637,2520932598465,2523739779457,2807180992
3638,2520932598465,2523739782568,2807184103
3639,2520932598465,2523739784439,2807185974
3640,2520932598465,2523739787587,2807189122
3641,2520932598465,2523739789513,2807191048
3642,2520932598465,2523739792679,2807194214
3643,2520932598465,2523739794550,2807196085
3644,2520932598465,2523739797679,2807199214
3645,2520932598465,2523739799587,2807201122
3646,2520932598465,2523739802716,2807204251
3647,2520932598465,2523739804587,2807206122
3648,2520932598465,2523739807716,2807209251
3649,2520932598465,2523739809624,2807211159
3650,2520932598465,2523739812809,2807214344
3651,2520932598465,2523739814679,2807216214
3652,2520932598465,2523739817976,2807219511
3653,2520932598465,2523739819883,2807221418
3654,2520932598465,2523739823142,2807224677
3655,2520932598465,2523739825031,2807226566
3656,2520932598465,2523739828309,2807229844
3657,2520932598465,2523739830216,2807231751
3658,2520932598465,2523739833531,2807235066
3659,2520932598465,2523739835401,2807236936
3660,2520932598465,2523739837272,2807238807
3661,2520932598465,2523739839216,2807240751
3662,2520932598465,2523739841809,2807243344
3663,2520932598465,2523739844975,2807246510
3664,2520932598465,2523739847087,2807248622
3665,2520932598465,2523739850327,2807251862
3666,2520932598465,2523739852309,2807253844
3667,2520932598465,2523739855512,2807257047
3668,2520932598465,2523739857494,2807259029
3669,2520932598465,2523739860716,2807262251
3670,2520932598465,2523739862809,2807264344
3671,2520932598465,2523739865994,2807267529
3672,2520932598465,2523739867994,2807269529
3673,2520932598465,2523739871235,2807272770
3674,2520932598465,2523739873624,2807275159
3675,2520932598465,2523739876846,2807278381
3676,2520932598465,2523739879327,2807280862
3677,2520932598465,2523739882549,2807284084
3678,2520932598465,2523739884512,2807286047
3679,2520932598465,2523739887679,2807289214
3680,2520932598465,2523739890327,2807291862
3681,2520932598465,2523739893568,2807295103
3682,2520932598465,2523739895568,2807297103
3683,2520932598465,2523739898735,2807300270
3684,2520932598465,2523739901235,2807302770
3685,2520932598465,2523739904494,2807306029
3686,2520932598465,2523739906494,2807308029
3687,2520932598465,2523739909660,2807311195
3688,2520932598465,2523739912105,2807313640
3689,2520932598465,2523739915309,2807316844
3690,2520932598465,2523739917809,2807319344
3691,2520932598465,2523739920994,2807322529
3692,2520932598465,2523739922957,2807324492
3693,2520932598465,2523739926179,2807327714
3694,2520932598465,2523739928160,2807329695
3695,2520932598465,2523739931346,2807332881
3696,2520932598465,2523739934031,2807335566
3697,2520932598465,2523739937271,2807338806
3698,2520932598465,2523739939160,2807340695
3699,2520932598465,2523739941049,2807342584
3700,2520932598465,2523739942920,2807344455
3701,2520932598465,2523739944920,2807346455
3702,2520932598465,2523739946808,2807348343
3703,2520932598465,2523739948679,2807350214
3704,2520932598465,2523739951771,2807353306
3705,2520932598465,2523739953771,2807355306
3706,2520932598465,2523739956901,2807358436
3707,2520932598465,2523739958790,2807360325
3708,2520932598465,2523739961920,2807363455
3709,2520932598465,2523739963827,2807365362
3710,2520932598465,2523739967123,2807368658
3711,2520932598465,2523739968994,2807370529
3712,2520932598465,2523739972308,2807373843
3713,2520932598465,2523739974216,2807375751
3714,2520932598465,2523739977512,2807379047
3715,2520932598465,2523739979382,2807380917
3716,2520932598465,2523739982697,2807384232
3717,2520932598465,2523739984586,2807386121
3718,2520932598465,2523739987919,2807389454
3719,2520932598465,2523739989808,2807391343
3720,2520932598465,2523739993086,2807394621
3721,2520932598465,2523739994994,2807396529
3722,2520932598465,2523739998327,2807399862
3723,2520932598465,2523740005827,2807407362
3724,2520932598465,2523740009586,2807411121
3725,2520932598465,2523740011549,2807413084
3726,2520932598465,2523740013419,2807414954
3727,2520932598465,2523740015290,2807416825
3728,2520932598465,2523740017160,2807418695
3729,2520932598465,2523740019253,2807420788
3730,2520932598465,2523740022401,2807423936
3880,2520932598465,2523940227795,3007629330
3881,2520932598465,2523940231369,3007632904
3882,2520932598465,2523940233369,3007634904
3883,2520932598465,2523940236592,3007638127
3884,2520932598465,2523940238647,3007640182
3885,2520932598465,2523940241832,3007643367
3886,2520932598465,2523940243869,3007645404
3887,2520932598465,2523940247036,3007648571
3888,2520932598465,2523940249055,3007650590
3889,2520932598465,2523940252240,3007653775
3890,2520932598465,2523940254351,3007655886
3891,2520932598465,2523940257555,3007659090
3892,2520932598465,2523940259980,3007661515
3893,2520932598465,2523940263166,3007664701
3894,2520932598465,2523940265592,3007667127
3895,2520932598465,2523940268814,3007670349
3896,2520932598465,2523940270814,3007672349
3897,2520932598465,2523940273999,3007675534
3898,2520932598465,2523940276110,3007677645
3899,2520932598465,2523940279314,3007680849
3900,2520932598465,2523940281795,3007683330
3901,2520932598465,2523940284999,3007686534
3902,2520932598465,2523940286980,3007688515
3903,2520932598465,2523940290166,3007691701
3904,2520932598465,2523940292240,3007693775
3905,2520932598465,2523940295443,3007696978
3906,2520932598465,2523940297425,3007698960
3907,2520932598465,2523940300610,3007702145
3908,2520932598465,2523940303221,3007704756
3909,2520932598465,2523940306351,3007707886
3910,2520932598465,2523940308258,3007709793
3911,2520932598465,2523940310147,3007711682
3912,2520932598465,2523940312036,3007713571
3913,2520932598465,2523940313906,3007715441
3914,2520932598465,2523940315906,3007717441
3915,2520932598465,2523940319036,3007720571
3916,2520932598465,2523940321054,3007722589
3917,2520932598465,2523940324258,3007725793
3918,2520932598465,2523940326203,3007727738
3919,2520932598465,2523940329351,3007730886
3920,2520932598465,2523940331258,3007732793
3921,2520932598465,2523940334406,3007735941
3922,2520932598465,2523940336332,3007737867
3923,2520932598465,2523940339480,3007741015
3924,2520932598465,2523940341388,3007742923
3925,2520932598465,2523940344536,3007746071
3926,2520932598465,2523940346462,3007747997
3927,2520932598465,2523940349610,3007751145
3928,2520932598465,2523940351517,3007753052
3929,2520932598465,2523940354665,3007756200
3930,2520932598465,2523940356573,3007758108
3931,2520932598465,2523940359702,3007761237
3932,2520932598465,2523940361591,3007763126
3933,2520932598465,2523940364739,3007766274
3934,2520932598465,2523940366647,3007768182
3935,2520932598465,2523940369776,3007771311
3936,2520932598465,2523940371665,3007773200
3937,2520932598465,2523940374795,3007776330
3938,2520932598465,2523940376851,3007778386
3939,2520932598465,2523940378739,3007780274
3940,2520932598465,2523940380628,3007782163
3941,2520932598465,2523940382499,3007784034
3942,2520932598465,2523940385591,3007787126
3943,2520932598465,2523940387721,3007789256
3944,2520932598465,2523940390869,3007792404
3945,2520932598465,2523940392739,3007794274
3946,2520932598465,2523940395906,3007797441
3947,2520932598465,2523940397776,3007799311
3948,2520932598465,2523940400906,3007802441
3949,2520932598465,2523940402795,3007804330
3950,2520932598465,2523940405943,3007807478
3951,2520932598465,2523940407813,3007809348
3952,2520932598465,2523940410962,3007812497
3953,2520932598465,2523940412850,3007814385
3954,2520932598465,2523940415999,3007817534
3955,2520932598465,2523940417869,3007819404
3956,2520932598465,2523940421110,3007822645
3957,2520932598465,2523940422999,3007824534
3958,2520932598465,2523940437017,3007838552
3959,2520932598465,2523940438961,3007840496
3960,2520932598465,2523940442165,3007843700
3961,2520932598465,2523940444073,3007845608
3962,2520932598465,2523940446091,3007847626
3963,2520932598465,2523940448110,3007849645
3964,2520932598465,2523940451221,3007852756
3965,2520932598465,2523940453091,3007854626
3966,2520932598465,2523940456369,3007857904
3967,2520932598465,2523940458813,3007860348
3968,2520932598465,2523940462035,3007863570
3969,2520932598465,2523940464128,3007865663
3970,2520932598465,2523940467369,3007868904
3971,2520932598465,2523940469369,3007870904
3972,2520932598465,2523940472554,3007874089
3973,2520932598465,2523940474572,3007876107
3974,2520932598465,2523940477832,3007879367
3975,2520932598465,2523940479832,3007881367
3976,2520932598465,2523940482998,3007884533
3977,2520932598465,2523940485461,3007886996
3978,2520932598465,2523940488980,3007890515
3979,2520932598465,2523940490961,3007892496
3980,2520932598465,2523940494146,3007895681
3981,2520932598465,2523940496239,3007897774
3982,2520932598465,2523940499480,3007901015
3983,2520932598465,2523940501554,3007903089
3984,2520932598465,2523940504758,3007906293
3985,2520932598465,2523940506739,3007908274
3986,2520932598465,2523940509980,3007911515
3987,2520932598465,2523940512072,3007913607
3988,2520932598465,2523940515239,3007916774
3989,2520932598465,2523940517369,3007918904
3990,2520932598465,2523940520609,3007922144
3991,2520932598465,2523940522702,3007924237
3992,2520932598465,2523940525906,3007927441
3993,2520932598465,2523940527998,3007929533
3994,2520932598465,2523940531239,3007932774
3995,2520932598465,2523940533369,3007934904
3996,2520932598465,2523940536535,3007938070
3997,2520932598465,2523940538628,3007940163
3998,2520932598465,2523940541850,3007943385
3999,2520932598465,2523940544369,3007945904
4000,2520932598465,2523940547461,3007948996
4001,2520932598465,2523940549331,3007950866
4002,2520932598465,2523940551350,3007952885
4003,2520932598465,2523940553257,3007954792
4004,2520932598465,2523940555128,3007956663
4005,2520932598465,2523940557017,3007958552
4006,2520932598465,2523940560406,3007961941
4007,2520932598465,2523940563554,3007965089
4157,2520932598465,2524140768689,3208170224
4158,2520932598465,2524140772244,3208173779
4159,2520932598465,2524140774207,3208175742
4160,2520932598465,2524140777448,3208178983
4161,2520932598465,2524140779930,3208181465
4162,2520932598465,2524140783300,3208184835
4163,2520932598465,2524140785393,3208186928
4164,2520932598465,2524140788578,3208190113
4165,2520932598465,2524140791096,3208192631
4166,2520932598465,2524140794263,3208195798
4167,2520932598465,2524140796374,3208197909
4168,2520932598465,2524140799578,3208201113
4169,2520932598465,2524140801985,3208203520
4170,2520932598465,2524140805189,3208206724
4171,2520932598465,2524140807670,3208209205
4172,2520932598465,2524140810855,3208212390
4173,2520932598465,2524140812930,3208214465
4174,2520932598465,2524140816133,3208217668
4175,2520932598465,2524140818541,3208220076
4176,2520932598465,2524140821763,3208223298
4177,2520932598465,2524140823652,3208225187
4178,2520932598465,2524140825522,3208227057
4179,2520932598465,2524140827430,3208228965
4180,2520932598465,2524140829318,3208230853
4181,2520932598465,2524140831189,3208232724
4182,2520932598465,2524140833078,3208234613
4183,2520932598465,2524140836874,3208238409
4184,2520932598465,2524140838967,3208240502
4185,2520932598465,2524140842152,3208243687
4186,2520932598465,2524140844041,3208245576
4187,2520932598465,2524140847170,3208248705
4188,2520932598465,2524140849059,3208250594
4189,2520932598465,2524140852207,3208253742
4190,2520932598465,2524140854078,3208255613
4191,2520932598465,2524140857226,3208258761
4192,2520932598465,2524140859096,3208260631
4193,2520932598465,2524140862226,3208263761
4194,2520932598465,2524140864115,3208265650
4195,2520932598465,2524140867244,3208268779
4196,2520932598465,2524140869115,3208270650
4197,2520932598465,2524140872263,3208273798
4198,2520932598465,2524140874152,3208275687
4199,2520932598465,2524140877318,3208278853
4200,2520932598465,2524140879207,3208280742
4201,2520932598465,2524140882337,3208283872
4202,2520932598465,2524140884226,3208285761
4203,2520932598465,2524140887355,3208288890
4204,2520932598465,2524140889226,3208290761
4205,2520932598465,2524140892392,3208293927
4206,2520932598465,2524140894263,3208295798
4207,2520932598465,2524140896244,3208297779
4208,2520932598465,2524140898114,3208299649
4209,2520932598465,2524140900003,3208301538
4210,2520932598465,2524140902503,3208304038
4211,2520932598465,2524140905670,3208307205
4212,2520932598465,2524140907540,3208309075
4213,2520932598465,2524140910763,3208312298
4214,2520932598465,2524140912651,3208314186
4215,2520932598465,2524140915874,3208317409
4216,2520932598465,2524140917763,3208319298
4217,2520932598465,2524140920911,3208322446
4218,2520932598465,2524140922800,3208324335
4219,2520932598465,2524140926003,3208327538
4220,2520932598465,2524140927874,3208329409
4221,2520932598465,2524140931040,3208332575
4222,2520932598465,2524140932929,3208334464
4223,2520932598465,2524140936077,3208337612
4224,2520932598465,2524140937966,3208339501
4225,2520932598465,2524140941133,3208342668
4226,2520932598465,2524140943003,3208344538
4227,2520932598465,2524140946207,3208347742
4228,2520932598465,2524140948077,3208349612
4229,2520932598465,2524140951225,3208352760
4230,2520932598465,2524140953096,3208354631
4231,2520932598465,2524140956281,3208357816
4232,2520932598465,2524140958151,3208359686
4233,2520932598465,2524140961151,3208362686
4234,2520932598465,2524140963040,3208364575
4235,2520932598465,2524140965040,3208366575
4236,2520932598465,2524140968188,3208369723
4237,2520932598465,2524140970059,3208371594
4238,2520932598465,2524140973225,3208374760
4239,2520932598465,2524140975207,3208376742
4240,2520932598465,2524140978392,3208379927
4241,2520932598465,2524140980392,3208381927
4242,2520932598465,2524140983577,3208385112
4243,2520932598465,2524140985614,3208387149
4244,2520932598465,2524140988818,3208390353
4245,2520932598465,2524140990818,3208392353
4246,2520932598465,2524140994003,3208395538
4247,2520932598465,2524140996466,3208398001
4248,2520932598465,2524140999688,3208401223
4249,2520932598465,2524141002188,3208403723
4250,2520932598465,2524141005355,3208406890
4251,2520932598465,2524141007818,3208409353
4252,2520932598465,2524141011040,3208412575
4253,2520932598465,2524141013022,3208414557
4254,2520932598465,2524141016207,3208417742
4255,2520932598465,2524141018707,3208420242
4256,2520932598465,2524141021873,3208423408
4257,2520932598465,2524141023855,3208425390
4258,2520932598465,2524141027022,3208428557
4259,2520932598465,2524141029040,3208430575
4260,2520932598465,2524141032207,3208433742
4261,2520932598465,2524141034225,3208435760
4262,2520932598465,2524141037410,3208438945
4263,2520932598465,2524141039410,3208440945
4264,2520932598465,2524141042596,3208444131
4265,2520932598465,2524141045281,3208446816
4266,2520932598465,2524141048447,3208449982
4267,2520932598465,2524141050429,3208451964
4268,2520932598465,2524141053614,3208455149
4269,2520932598465,2524141056114,3208457649
4270,2520932598465,2524141059281,3208460816
4271,2520932598465,2524141061373,3208462908
4272,2520932598465,2524141064558,3208466093
4273,2520932598465,2524141066447,3208467982
4274,2520932598465,2524141068336,3208469871
4275,2520932598465,2524141070281,3208471816
4276,2520932598465,2524141072170,3208473705
4277,2520932598465,2524141074040,3208475575
4278,2520932598465,2524141075929,3208477464
4279,2520932598465,2524141079058,3208480593
4280,2520932598465,2524141080929,3208482464
4281,2520932598465,2524141084095,3208485630
4282,2520932598465,2524141085966,3208487501
4283,2520932598465,2524141089114,3208490649
4284,2520932598465,2524141090984,3208492519
4434,2520932598465,2524341297749,3408699284
4435,2520932598465,2524341301416,3408702951
4436,2520932598465,2524341303416,3408704951
4437,2520932598465,2524341306657,3408708192
4438,2520932598465,2524341309157,3408710692
4439,2520932598465,2524341312379,3408713914
4440,2520932598465,2524341314379,3408715914
4441,2520932598465,2524341317508,3408719043
4442,2520932598465,2524341326731,3408728266
4443,2520932598465,2524341328638,3408730173
4444,2520932598465,2524341331805,3408733340
4445,2520932598465,2524341333805,3408735340
4446,2520932598465,2524341337008,3408738543
4447,2520932598465,2524341338897,3408740432
4448,2520932598465,2524341342027,3408743562
4449,2520932598465,2524341343916,3408745451
4450,2520932598465,2524341347027,3408748562
4451,2520932598465,2524341348897,3408750432
4452,2520932598465,2524341352008,3408753543
4453,2520932598465,2524341353879,3408755414
4454,2520932598465,2524341357008,3408758543
4455,2520932598465,2524341358897,3408760432
4456,2520932598465,2524341362008,3408763543
4457,2520932598465,2524341363879,3408765414
4458,2520932598465,2524341367008,3408768543
4459,2520932598465,2524341368897,3408770432
4460,2520932598465,2524341372008,3408773543
4461,2520932598465,2524341373897,3408775432
4462,2520932598465,2524341377027,3408778562
4463,2520932598465,2524341378916,3408780451
4464,2520932598465,2524341382008,3408783543
4465,2520932598465,2524341383879,3408785414
4466,2520932598465,2524341386990,3408788525
4467,2520932598465,2524341388879,3408790414
4468,2520932598465,2524341390767,3408792302
4469,2520932598465,2524341392656,3408794191
4470,2520932598465,2524341394545,3408796080
4471,2520932598465,2524341397101,3408798636
4472,2520932598465,2524341400249,3408801784
4473,2520932598465,2524341402249,3408803784
4474,2520932598465,2524341405416,3408806951
4475,2520932598465,2524341407304,3408808839
4476,2520932598465,2524341410453,3408811988
4477,2520932598465,2524341412341,3408813876
4478,2520932598465,2524341415471,3408817006
4479,2520932598465,2524341417341,3408818876
4480,2520932598465,2524341420471,3408822006
4481,2520932598465,2524341422360,3408823895
4482,2520932598465,2524341425490,3408827025
4483,2520932598465,2524341427378,3408828913
4484,2520932598465,2524341430508,3408832043
4485,2520932598465,2524341432397,3408833932
4486,2520932598465,2524341435527,3408837062
4487,2520932598465,2524341437415,3408838950
4488,2520932598465,2524341440545,3408842080
4489,2520932598465,2524341442434,3408843969
4490,2520932598465,2524341445564,3408847099
4491,2520932598465,2524341447452,3408848987
4492,2520932598465,2524341450582,3408852117
4493,2520932598465,2524341452471,3408854006
4494,2520932598465,2524341455508,3408857043
4495,2520932598465,2524341457378,3408858913
4496,2520932598465,2524341459341,3408860876
4497,2520932598465,2524341462545,3408864080
4498,2520932598465,2524341464434,3408865969
4499,2520932598465,2524341467564,3408869099
4500,2520932598465,2524341469582,3408871117
4501,2520932598465,2524341472786,3408874321
4502,2520932598465,2524341474767,3408876302
4503,2520932598465,2524341477952,3408879487
4504,2520932598465,2524341480452,3408881987
4505,2520932598465,2524341483619,3408885154
4506,2520932598465,2524341486286,3408887821
4507,2520932598465,2524341489489,3408891024
4508,2520932598465,2524341491934,3408893469
4509,2520932598465,2524341495175,3408896710
4510,2520932598465,2524341497249,3408898784
4511,2520932598465,2524341500415,3408901950
4512,2520932598465,2524341502878,3408904413
4513,2520932598465,2524341506082,3408907617
4514,2520932598465,2524341508193,3408909728
4515,2520932598465,2524341511360,3408912895
4516,2520932598465,2524341513360,3408914895
4517,2520932598465,2524341516545,3408918080
4518,2520932598465,2524341518526,3408920061
4519,2520932598465,2524341521712,3408923247
4520,2520932598465,2524341523712,3408925247
4521,2520932598465,2524341526897,3408928432
4522,2520932598465,2524341528915,3408930450
4523,2520932598465,2524341532082,3408933617
4524,2520932598465,2524341534100,3408935635
4525,2520932598465,2524341537267,3408938802
4526,2520932598465,2524341539767,3408941302
4527,2520932598465,2524341542915,3408944450
4528,2520932598465,2524341545026,3408946561
4529,2520932598465,2524341548230,3408949765
4530,2520932598465,2524341550341,3408951876
4531,2520932598465,2524341553508,3408955043
4532,2520932598465,2524341555600,3408957135
4533,2520932598465,2524341558785,3408960320
4534,2520932598465,2524341560674,3408962209
4535,2520932598465,2524341562545,3408964080
4536,2520932598465,2524341564508,3408966043
4537,2520932598465,2524341566378,3408967913
4538,2520932598465,2524341568267,3408969802
4539,2520932598465,2524341570137,3408971672
4540,2520932598465,2524341573230,3408974765
4541,2520932598465,2524341575119,3408976654
4542,2520932598465,2524341578248,3408979783
4543,2520932598465,2524341580119,3408981654
4544,2520932598465,2524341583285,3408984820
4545,2520932598465,2524341585156,3408986691
4546,2520932598465,2524341588285,3408989820
4547,2520932598465,2524341590156,3408991691
4548,2520932598465,2524341593322,3408994857
4549,2520932598465,2524341595211,3408996746
4550,2520932598465,2524341598359,3408999894
4551,2520932598465,2524341600230,3409001765
4552,2520932598465,2524341603396,3409004931
4553,2520932598465,2524341605248,3409006783
4554,2520932598465,2524341608489,3409010024
4555,2520932598465,2524341610378,3409011913
4556,2520932598465,2524341613693,3409015228
4557,2520932598465,2524341615563,3409017098
4558,2520932598465,2524341618878,3409020413
4559,2520932598465,2524341620767,3409022302
4560,2520932598465,2524341624045,3409025580
4561,2520932598465,2524341625915,3409027450
4711,2520932598465,2524541832402,3609233937
4712,2520932598465,2524541836235,3609237770
4713,2520932598465,2524541838365,3609239900
4714,2520932598465,2524541841606,3609243141
4715,2520932598465,2524541843624,3609245159
4716,2520932598465,2524541845624,3609247159
4717,2520932598465,2524541847532,3609249067
4718,2520932598465,2524541849402,3609250937
4719,2520932598465,2524541851235,3609252770
4720,2520932598465,2524541853087,3609254622
4721,2520932598465,2524541856809,3609258344
4722,2520932598465,2524541859958,3609261493
4723,2520932598465,2524541861883,3609263418
4724,2520932598465,2524541864995,3609266530
4725,2520932598465,2524541866957,3609268492
4726,2520932598465,2524541870087,3609271622
4727,2520932598465,2524541871976,3609273511
4728,2520932598465,2524541875087,3609276622
4729,2520932598465,2524541876976,3609278511
4730,2520932598465,2524541880069,3609281604
4731,2520932598465,2524541881957,3609283492
4732,2520932598465,2524541885069,3609286604
4733,2520932598465,2524541886976,3609288511
4734,2520932598465,2524541890087,3609291622
4735,2520932598465,2524541891957,3609293492
4736,2520932598465,2524541895087,3609296622
4737,2520932598465,2524541897013,3609298548
4738,2520932598465,2524541900143,3609301678
4739,2520932598465,2524541902031,3609303566
4740,2520932598465,2524541905161,3609306696
4741,2520932598465,2524541907068,3609308603
4742,2520932598465,2524541910217,3609311752
4743,2520932598465,2524541912087,3609313622
4744,2520932598465,2524541915217,3609316752
4745,2520932598465,2524541917161,3609318696
4746,2520932598465,2524541919031,3609320566
4747,2520932598465,2524541920920,3609322455
4748,2520932598465,2524541922994,3609324529
4749,2520932598465,2524541926143,3609327678
4750,2520932598465,2524541928161,3609329696
4751,2520932598465,2524541931346,3609332881
4752,2520932598465,2524541933217,3609334752
4753,2520932598465,2524541936383,3609337918
4754,2520932598465,2524541938309,3609339844
4755,2520932598465,2524541941476,3609343011
4756,2520932598465,2524541943346,3609344881
4757,2520932598465,2524541946476,3609348011
4758,2520932598465,2524541948365,3609349900
4759,2520932598465,2524541951587,3609353122
4760,2520932598465,2524541953457,3609354992
4761,2520932598465,2524541956791,3609358326
4762,2520932598465,2524541958679,3609360214
4763,2520932598465,2524541961957,3609363492
4764,2520932598465,2524541963846,3609365381
4765,2520932598465,2524541967161,3609368696
4766,2520932598465,2524541969031,3609370566
4767,2520932598465,2524541972328,3609373863
4768,2520932598465,2524541974216,3609375751
4769,2520932598465,2524541977494,3609379029
4770,2520932598465,2524541979383,3609380918
4771,2520932598465,2524541982642,3609384177
4772,2520932598465,2524541984513,3609386048
4773,2520932598465,2524541986457,3609387992
4774,2520932598465,2524541989013,3609390548
4775,2520932598465,2524541992068,3609393603
4776,2520932598465,2524541994198,3609395733
4777,2520932598465,2524541997402,3609398937
4778,2520932598465,2524542017161,3609418696
4779,2520932598465,2524542019309,3609420844
4780,2520932598465,2524542022494,3609424029
4781,2520932598465,2524542024939,3609426474
4782,2520932598465,2524542028142,3609429677
4783,2520932598465,2524542030124,3609431659
4784,2520932598465,2524542033327,3609434862
4785,2520932598465,2524542038124,3609439659
4786,2520932598465,2524542040605,3609442140
4787,2520932598465,2524542043883,3609445418
4788,2520932598465,2524542046383,3609447918
4789,2520932598465,2524542049624,3609451159
4790,2520932598465,2524542051735,3609453270
4791,2520932598465,2524542055068,3609456603
4792,2520932598465,2524542057161,3609458696
4793,2520932598465,2524542060346,3609461881
4794,2520932598465,2524542062438,3609463973
4795,2520932598465,2524542065642,3609467177
4796,2520932598465,2524542067735,3609469270
4797,2520932598465,2524542070920,3609472455
4798,2520932598465,2524542073012,3609474547
4799,2520932598465,2524542076216,3609477751
4800,2520932598465,2524542078309,3609479844
4801,2520932598465,2524542081512,3609483047
4802,2520932598465,2524542083512,3609485047
4803,2520932598465,2524542086624,3609488159
4804,2520932598465,2524542088531,3609490066
4805,2520932598465,2524542090438,3609491973
4806,2520932598465,2524542092309,3609493844
4807,2520932598465,2524542094179,3609495714
4808,2520932598465,2524542096068,3609497603
4809,2520932598465,2524542098272,3609499807
4810,2520932598465,2524542101475,3609503010
4811,2520932598465,2524542103346,3609504881
4812,2520932598465,2524542106494,3609508029
4813,2520932598465,2524542108401,3609509936
4814,2520932598465,2524542111586,3609513121
4815,2520932598465,2524542113457,3609514992
4816,2520932598465,2524542116623,3609518158
4817,2520932598465,2524542118531,3609520066
4818,2520932598465,2524542121697,3609523232
4819,2520932598465,2524542123568,3609525103
4820,2520932598465,2524542126697,3609528232
4821,2520932598465,2524542128605,3609530140
4822,2520932598465,2524542131734,3609533269
4823,2520932598465,2524542133623,3609535158
4824,2520932598465,2524542136790,3609538325
4825,2520932598465,2524542138697,3609540232
4826,2520932598465,2524542141846,3609543381
4827,2520932598465,2524542143716,3609545251
4828,2520932598465,2524542146864,3609548399
4829,2520932598465,2524542148753,3609550288
4830,2520932598465,2524542151975,3609553510
4831,2520932598465,2524542153846,3609555381
4832,2520932598465,2524542157012,3609558547
4833,2520932598465,2524542158920,3609560455
4834,2520932598465,2524542160938,3609562473
4835,2520932598465,2524542162808,3609564343
4836,2520932598465,2524542164697,3609566232
4837,2520932598465,2524542167197,3609568732
4838,2520932598465,2524542170271,3609571806
4988,2520932598465,2524542172142,3609573677
4989,2520932598465,2524742378944,3809780479
4990,2520932598465,2524742382610,3809784145
